"Description: ","Mean monthly difference between daily TX and daily TN"
"Station: ","São Gabriel"
"Latitude: ","-30.34138888"
"Longitude: ","-54.31083333"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, dtr, normalised (all years)
2012-10, 9.17741935483871, -1.21379415550401
2012-11, 13.53, 1.36271982143781
2012-12, 12.5064516129032, 0.75682944503252
2013-01, 12.8, 0.930595673374421
2013-02, 11.8821428571429, 0.387269322825075
2013-03, 11.4, 0.101864430513123
2013-04, 12.51, 0.75892991592458
2013-05, 9.39677419354839, -1.08394686399578
2013-06, 9.63666666666667, -0.941942301566938
2013-07, 10.641935483871, -0.34687253278733
2013-08, 10.5677419354839, -0.390791469620996
2013-09, 10.4633333333333, -0.452596234353623
2013-10, 12.1806451612903, 0.563968026762958
2013-11, 11.4066666666667, 0.105810769764863
2013-12, 13.7354838709677, 1.48435618127711
2014-01, 12.1645161290323, 0.554420431799156
2014-02, 10.775, -0.268104874335671
2014-03, 11.4451612903226, 0.128597696411886
2014-04, 10.15, -0.638074179184465
2014-05, 9.14838709677419, -1.23097982643892
2014-06, 8.82, -1.4253688599027
2014-07, -99.9, -99.9
2014-08, 12.1483870967742, 0.544872836835295
2014-09, 9.72333333333333, -0.890639891294577
2014-10, 10.2548387096774, -0.576014811919517
2014-11, 12.88, 0.977951744395066
2014-12, 11.2193548387097, -0.00506863308187021
2015-01, 10.158064516129, -0.633300381702564
2015-02, 10.9142857142857, -0.185654572112234
2015-03, 12.1258064516129, 0.531506203885914
2015-04, 13.5166666666667, 1.35482714293439
2015-05, 9.74838709677419, -0.875809293784079
2015-06, 9.86333333333333, -0.807766767008447
2015-07, 8.93548387096774, -1.35700807996161
2015-08, 10.5451612903226, -0.404158102570377
2015-09, 11.1766666666667, -0.0303379344194935
2015-10, 10.1354838709677, -0.646667014651945
2015-11, 9.81333333333333, -0.83736431139635
2015-12, 9.93548387096774, -0.765057192203536
2016-01, 11.5741935483871, 0.204978456122595
2016-02, 10.9689655172414, -0.153286814210171
2016-03, 10.4032258064516, -0.488176938252187
2016-04, 7.92, -1.95812465888496
2016-05, 9.05161290322581, -1.28826539622196
2016-06, 11.05, -0.105318380202201
2016-07, -99.9, -99.9
2016-08, -99.9, -99.9
2016-09, -99.9, -99.9
2016-10, -99.9, -99.9
2016-11, 13.1533333333333, 1.13975165371559
2016-12, 11.6258064516129, 0.235530760006879
2017-01, 10.058064516129, -0.69249547047837
2017-02, 10.4642857142857, -0.452032471603366
2017-03, 11.3193548387097, 0.0541264556939366
2017-04, 9.93, -0.76830337449124
2017-05, 8.21290322580645, -1.78474033434163
2017-06, 9.32666666666667, -1.12544707677194
2017-07, 12.3096774193548, 0.640348786473667
2017-08, 11.058064516129, -0.100544582720301
2017-09, 9.68, -0.916291096430758
