"Description: ","Monthly percentage of days when TN < 10th percentile"
"Station: ","São Gabriel"
"Latitude: ","-30.34138888"
"Longitude: ","-54.31083333"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tn10p, normalised (all years)
2008-01, 12.2983870967742, 0.155066556427208
2008-02, 9.91379310344828, -0.131208120507076
2008-03, 0, -1.32137631091025
2008-04, 35.625, 2.95546720808202
2008-05, 21.875, 1.30475567443588
2008-06, 16.6666666666667, 0.679486154115379
2008-07, 0, -1.32137631091025
2008-08, 7.45967741935484, -0.425828997935071
2008-09, 29.375, 2.20514378369741
2008-10, 12.9032258064516, 0.22767850072249
2008-11, 6.66666666666667, -0.5210313249
2008-12, 11.6935483870968, 0.0824546121319253
2009-01, 18.1451612903226, 0.856982017948295
2009-02, 3.57142857142857, -0.892620068404759
2009-03, 6.45161290322581, -0.546848905093879
2009-04, 13.3333333333333, 0.279313661110246
2009-05, 3.2258064516129, -0.934112608002065
2009-06, 25.8333333333333, 1.77996050987946
2009-07, 36.2903225806452, 3.03534034680684
2009-08, 2.82258064516129, -0.982520570865588
2009-09, 17.7083333333333, 0.804540058179472
2009-10, 17.7083333333333, 0.804540058179472
2009-11, 3.33333333333333, -0.921203817905126
2009-12, 7.66129032258065, -0.401625016503309
2010-01, 16.1290322580645, 0.614942203630675
2010-02, 7.14285714285714, -0.463863825899268
2010-03, 3.2258064516129, -0.934112608002065
2010-04, 8.75, -0.270923516771797
2010-05, 8.06451612903226, -0.353217053639786
2010-06, 3.33333333333333, -0.921203817905126
2010-07, 11.0887096774194, 0.0098426678366428
2010-08, 20.7661290322581, 1.1716337765612
2010-09, 3.33333333333333, -0.921203817905126
2010-10, 15.3225806451613, 0.518126277903632
2010-11, 20, 1.0796586471205
2010-12, 6.45161290322581, -0.546848905093879
2011-01, 0, -1.32137631091025
2011-02, 7.14285714285714, -0.463863825899268
2011-03, 6.25, -0.571052886525641
2011-04, 10, -0.120858831894875
2011-05, 1.81451612903226, -1.1035404780244
2011-06, 12.0833333333333, 0.129248976233324
2011-07, 22.5806451612903, 1.38946960944705
2011-08, 14.3145161290323, 0.397106370744828
2011-09, 22.5, 1.37978801687434
2011-10, 10.8870967741935, -0.01436131359513
2011-11, 9.16666666666667, -0.220901955146156
2011-12, 15.9274193548387, 0.590738222198914
2012-01, 16.1290322580645, 0.614942203630675
2012-02, -99.9, -99.9
2012-03, -99.9, -99.9
2012-04, 13.3333333333333, 0.279313661110246
2012-05, 6.45161290322581, -0.546848905093879
2012-06, 21.875, 1.30475567443588
2012-07, 21.7741935483871, 1.29265368372
2012-08, 0, -1.32137631091025
2012-09, 10, -0.120858831894875
2012-10, 0, -1.32137631091025
2012-11, 3.33333333333333, -0.921203817905126
2012-12, 3.2258064516129, -0.934112608002065
2013-01, 21.5725806451613, 1.26844970228824
2013-02, 14.0625, 0.366851393955121
2013-03, 12.2916666666667, 0.154259757046152
2013-04, 16.25, 0.629464592489734
2013-05, 12.7016129032258, 0.203474519290729
2013-06, 0, -1.32137631091025
2013-07, 14.7177419354839, 0.445514333608349
2013-08, 28.8306451612903, 2.13979303383165
2013-09, 12.7083333333333, 0.204281318671785
2013-10, 14.7177419354839, 0.445514333608349
2013-11, 7.29166666666667, -0.445998982461539
2013-12, 3.2258064516129, -0.934112608002065
2014-01, 2.41935483870968, -1.03092853372911
2014-02, 0, -1.32137631091025
2014-03, 15.5241935483871, 0.542330259335393
2014-04, 0, -1.32137631091025
2014-05, 12.9032258064516, 0.22767850072249
2014-06, 3.33333333333333, -0.921203817905126
2014-07, -99.9, -99.9
2014-08, 7.25806451612903, -0.450032979366833
2014-09, 0, -1.32137631091025
2014-10, 0, -1.32137631091025
2014-11, 3.33333333333333, -0.921203817905126
2014-12, 8.26612903225806, -0.329013072208025
2015-01, 6.45161290322581, -0.546848905093879
2015-02, 0, -1.32137631091025
2015-03, 5.64516129032258, -0.643664830820926
2015-04, 7.91666666666667, -0.370966640023078
2015-05, 9.2741935483871, -0.207993165049217
2015-06, 0, -1.32137631091025
2015-07, 0, -1.32137631091025
2015-08, 0, -1.32137631091025
2015-09, 15.8333333333333, 0.579443030864089
2015-10, 8.66935483870968, -0.280605109344501
2015-11, 17.0833333333333, 0.729507715741011
2015-12, 3.2258064516129, -0.934112608002065
2016-01, 5.64516129032258, -0.643664830820926
2016-02, 3.44827586206897, -0.907404766422189
2016-03, 6.45161290322581, -0.546848905093879
2016-04, 6.66666666666667, -0.5210313249
2016-05, 22.1774193548387, 1.34106164658352
2016-06, 21.875, 1.30475567443588
2016-07, -99.9, -99.9
2016-08, -99.9, -99.9
2016-09, -99.9, -99.9
2016-10, -99.9, -99.9
2016-11, 19.5833333333333, 1.02963708549485
2016-12, 6.45161290322581, -0.546848905093879
2017-01, 8.46774193548387, -0.304809090776263
2017-02, 6.25, -0.571052886525641
2017-03, 17.5403225806452, 0.784370073653013
2017-04, 9.79166666666667, -0.145869612707695
2017-05, 0, -1.32137631091025
2017-06, 0, -1.32137631091025
2017-07, 12.5, 0.179270537858968
2017-08, 1.81451612903226, -1.1035404780244
2017-09, 0, -1.32137631091025
2017-10, 9.67741935483871, -0.159585202185694
2017-11, 26.875, 1.90501441394357
2017-12, 14.5161290322581, 0.421310352176589
2018-01, 9.4758064516129, -0.183789183617456
2018-02, 14.0625, 0.366851393955121
2018-03, 21.5725806451613, 1.26844970228824
2018-04, 0, -1.32137631091025
2018-05, 15.7258064516129, 0.566534240767154
2018-06, 15.625, 0.554432250051273
2018-07, 2.41935483870968, -1.03092853372911
2018-08, 18.75, 0.929593962243578
2018-09, 0, -1.32137631091025
2018-10, 2.41935483870968, -1.03092853372911
2018-11, 3.33333333333333, -0.921203817905126
2018-12, 25, 1.67991738662819
2019-01, 0, -1.32137631091025
2019-02, 17.4107142857143, 0.76881037130402
2019-03, 22.5806451612903, 1.38946960944705
2019-04, 0, -1.32137631091025
2019-05, 0, -1.32137631091025
2019-06, 6.66666666666667, -0.5210313249
2019-07, 20.5645161290323, 1.14742979512944
2019-08, 17.5403225806452, 0.784370073653013
2019-09, 23.3333333333333, 1.47983114012562
2019-10, 12.2983870967742, 0.155066556427208
2019-11, 8.54166666666667, -0.295934297584617
2019-12, 18.1451612903226, 0.856982017948295
2020-01, 10.6854838709677, -0.0385652950268909
2020-02, 26.9396551724138, 1.91277638040272
2020-03, 0, -1.32137631091025
2020-04, 28.125, 2.05507909882049
2020-05, 15.5241935483871, 0.542330259335393
2020-06, 8.95833333333333, -0.245912735958977
2020-07, 15.7258064516129, 0.566534240767154
2020-08, 15.7258064516129, 0.566534240767154
2020-09, 12.2916666666667, 0.154259757046152
2020-10, 17.1370967741935, 0.735962110789479
2020-11, 14.375, 0.404367565174351
2020-12, 8.46774193548387, -0.304809090776263
2021-01, 21.9758064516129, 1.31685766515176
2021-02, 24.3303571428571, 1.5995255911584
2021-03, 13.1048387096774, 0.251882482154251
2021-04, 6.25, -0.571052886525641
2021-05, 35.4838709677419, 2.93852442107979
2021-06, 3.95833333333333, -0.846171475466664
2021-07, 12.9032258064516, 0.22767850072249
2021-08, 8.46774193548387, -0.304809090776263
2021-09, -99.9, -99.9
2021-10, 22.4137931034483, 1.36943872826214
2021-11, 8.54166666666667, -0.295934297584617
2021-12, 5.44354838709677, -0.667868812252688
2022-01, 12.9032258064516, 0.22767850072249
2022-02, 26.3392857142857, 1.84070097756774
2022-03, 11.2903225806452, 0.0340466492684035
2022-04, 16.0416666666667, 0.604453811676918
2022-05, 12.7016129032258, 0.203474519290729
2022-06, 21.25, 1.22972333199742
2022-07, 0, -1.32137631091025
2022-08, -99.9, -99.9
2022-09, -99.9, -99.9
2022-10, -99.9, -99.9
2022-11, -99.9, -99.9
2022-12, 14.9193548387097, 0.46971831504011
2023-01, 2.21774193548387, -1.05513251516087
2023-02, 11.1111111111111, 0.0125319991068318
2023-03, 0, -1.32137631091025
2023-04, 11.1111111111111, 0.0125319991068318
2023-05, -99.9, -99.9
2023-06, -99.9, -99.9
2023-07, -99.9, -99.9
2023-08, 15.5241935483871, 0.542330259335393
2023-09, 2.5, -1.02124694115641
2023-10, 14.1666666666667, 0.379356784361535
2023-11, 13.3333333333333, 0.279313661110246
2023-12, 19.1532258064516, 0.978001925107099
2024-01, 14.9193548387097, 0.46971831504011
2024-02, 0, -1.32137631091025
2024-03, 9.67741935483871, -0.159585202185694
2024-04, 0, -1.32137631091025
2024-05, 3.57142857142857, -0.892620068404759
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
