"Description: ","Monthly percentage of days when TX > 90th percentile"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tx90p, normalised (all years)
2008-01, 5.44354838709677, -0.556106743002686
2008-02, 0, -1.10949266164253
2008-03, 3.2258064516129, -0.78156026541151
2008-04, 9.58333333333333, -0.135260167839548
2008-05, 16.6666666666667, 0.584824718884397
2008-06, 0, -1.10949266164253
2008-07, 15.4166666666667, 0.457750915344878
2008-08, 0, -1.10949266164253
2008-09, 6.66666666666667, -0.431765709431758
2008-10, 9.07258064516129, -0.187182797242792
2008-11, 12.5, 0.161245373752663
2008-12, 6.45161290322581, -0.453627869180492
2009-01, 0, -1.10949266164253
2009-02, 3.57142857142857, -0.746424651529615
2009-03, 3.2258064516129, -0.78156026541151
2009-04, 16.0416666666667, 0.521287817114637
2009-05, 24.3951612903226, 1.37049608485454
2009-06, 2.91666666666667, -0.812987120050315
2009-07, 0, -1.10949266164253
2009-08, 18.3467741935484, 0.755622841921382
2009-09, 3.33333333333333, -0.770629185537142
2009-10, 13.3333333333333, 0.245961242779006
2009-11, 13.3333333333333, 0.245961242779006
2009-12, 3.0241935483871, -0.802056040175948
2010-01, 0, -1.10949266164253
2010-02, 15.8482142857143, 0.501621633233519
2010-03, 3.0241935483871, -0.802056040175948
2010-04, 19.1666666666667, 0.838972325963435
2010-05, 3.2258064516129, -0.78156026541151
2010-06, 5.625, -0.537660545714691
2010-07, 15.7258064516129, 0.48917776998368
2010-08, 3.33333333333333, -0.770629185537142
2010-09, 0, -1.10949266164253
2010-10, 0, -1.10949266164253
2010-11, 10, -0.0929022333263744
2010-12, 0, -1.10949266164253
2011-01, 3.2258064516129, -0.78156026541151
2011-02, 0, -1.10949266164253
2011-03, 9.4758064516129, -0.146191247713915
2011-04, 3.33333333333333, -0.770629185537142
2011-05, 0, -1.10949266164253
2011-06, -99.9, -99.9
2011-07, -99.9, -99.9
2011-08, -99.9, -99.9
2011-09, 10, -0.0929022333263744
2011-10, 11.8951612903226, 0.0997580494593498
2011-11, 15.625, 0.478929882601461
2011-12, 9.4758064516129, -0.146191247713915
2012-01, 26.6129032258064, 1.59594960726336
2012-02, 36.8534482758621, 2.63699361512605
2012-03, 19.3548387096774, 0.858101715743572
2012-04, 9.16666666666667, -0.17761810235272
2012-05, 19.1532258064516, 0.837605940979134
2012-06, -99.9, -99.9
2012-07, -99.9, -99.9
2012-08, 22.3790322580645, 1.16553833721015
2012-09, 6.66666666666667, -0.431765709431758
2012-10, 10.0806451612903, -0.0847039234206012
2012-11, 25, 1.43198340914785
2012-12, 22.3790322580645, 1.16553833721015
2013-01, 5.64516129032258, -0.535610968238247
2013-02, 3.57142857142857, -0.746424651529615
2013-03, 0, -1.10949266164253
2013-04, 3.33333333333333, -0.770629185537142
2013-05, 12.9032258064516, 0.202236923281539
2013-06, 0, -1.10949266164253
2013-07, 9.67741935483871, -0.125695472949476
2013-08, 3.2258064516129, -0.78156026541151
2013-09, 22.7083333333333, 1.1990147693254
2013-10, 12.9032258064516, 0.202236923281539
2013-11, 9.79166666666667, -0.114081200582961
2013-12, 12.7016129032258, 0.181741148517101
2014-01, 28.6290322580645, 1.80090735490774
2014-02, 32.1428571428571, 2.15811942937367
2014-03, 9.4758064516129, -0.146191247713915
2014-04, 8.95833333333333, -0.198797069609307
2014-05, 0, -1.10949266164253
2014-06, 2.5, -0.855345054563488
2014-07, 5.04032258064516, -0.597098292531563
2014-08, 12.9032258064516, 0.202236923281539
2014-09, -99.9, -99.9
2014-10, -99.9, -99.9
2014-11, -99.9, -99.9
2014-12, 8.66935483870968, -0.228174346771669
2015-01, 6.25, -0.474123643944931
2015-02, 0, -1.10949266164253
2015-03, 3.2258064516129, -0.78156026541151
2015-04, 0, -1.10949266164253
2015-05, 6.45161290322581, -0.453627869180492
2015-06, 21.4583333333333, 1.07194096578588
2015-07, 9.67741935483871, -0.125695472949476
2015-08, 27.0161290322581, 1.63694115679224
2015-09, 6.45833333333333, -0.452944676688345
2015-10, 9.4758064516129, -0.146191247713915
2015-11, 0, -1.10949266164253
2015-12, 0, -1.10949266164253
2016-01, 3.2258064516129, -0.78156026541151
2016-02, 10.1293103448276, -0.0797566674429745
2016-03, 3.0241935483871, -0.802056040175948
2016-04, 19.1666666666667, 0.838972325963435
2016-05, 0, -1.10949266164253
2016-06, 0, -1.10949266164253
2016-07, 16.1290322580645, 0.530169319512555
2016-08, 8.46774193548387, -0.248670121536107
2016-09, 7.5, -0.347049840405412
2016-10, 3.0241935483871, -0.802056040175948
2016-11, 0, -1.10949266164253
2016-12, 0, -1.10949266164253
2017-01, 0, -1.10949266164253
2017-02, 3.57142857142857, -0.746424651529615
2017-03, 6.04838709677419, -0.49461941870937
2017-04, 0, -1.10949266164253
2017-05, 9.07258064516129, -0.187182797242792
2017-06, 8.54166666666667, -0.24115500412248
2017-07, 11.0887096774194, 0.0177749504015983
2017-08, 5.04032258064516, -0.597098292531563
2017-09, 26.4583333333333, 1.58023617994396
2017-10, 12.7016129032258, 0.181741148517101
2017-11, 9.79166666666667, -0.114081200582961
2017-12, 12.2983870967742, 0.140749598988226
2018-01, 6.45161290322581, -0.453627869180492
2018-02, 0, -1.10949266164253
2018-03, 8.66935483870968, -0.228174346771669
2018-04, 35.4166666666667, 2.49093177197718
2018-05, 15.1209677419355, 0.427690445690366
2018-06, 9.58333333333333, -0.135260167839548
2018-07, 12.5, 0.161245373752663
2018-08, 0, -1.10949266164253
2018-09, 19.375, 0.860151293220018
2018-10, 16.1290322580645, 0.530169319512555
2018-11, 15.8333333333333, 0.500108849858044
2018-12, 6.45161290322581, -0.453627869180492
2019-01, 11.8951612903226, 0.0997580494593498
2019-02, 14.2857142857143, 0.342779378809121
2019-03, 3.2258064516129, -0.78156026541151
2019-04, 5.41666666666667, -0.558839512971277
2019-05, 6.04838709677419, -0.49461941870937
2019-06, 38.5416666666667, 2.80861628082598
2019-07, 6.45161290322581, -0.453627869180492
2019-08, 14.7916666666667, 0.394214013575118
2019-09, 16.6666666666667, 0.584824718884397
2019-10, 28.6290322580645, 1.80090735490774
2019-11, 8.75, -0.219976036865893
