"Description: ","Monthly percentage of days when TX < 10th percentile"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tx10p, normalised (all years)
2008-01, 21.3709677419355, 1.26651160261511
2008-02, 12.0689655172414, 0.170942284604238
2008-03, 3.2258064516129, -0.870585497540629
2008-04, 13.3333333333333, 0.319856738990562
2008-05, 16.4583333333333, 0.68791235068405
2008-06, 10.1293103448276, -0.0575060261020661
2008-07, 0, -1.25051387090165
2008-08, 3.2258064516129, -0.870585497540629
2008-09, 25.8333333333333, 1.79207918576451
2008-10, 14.5161290322581, 0.459163809222944
2008-11, 2.5, -0.956069381546858
2008-12, 14.1129032258065, 0.411672762552818
2009-01, 25.4032258064516, 1.74142206931638
2009-02, 9.375, -0.146347035821185
2009-03, 0, -1.25051387090165
2009-04, 9.79166666666667, -0.0972729542620533
2009-05, 8.46774193548387, -0.253201890828972
2009-06, 17.7083333333333, 0.835134595361445
2009-07, 19.1532258064516, 1.0053108459294
2009-08, 15.9274193548387, 0.625382472568385
2009-09, 16.6666666666667, 0.712449391463623
2009-10, 23.3333333333333, 1.49763469640972
2009-11, 20, 1.10504204393667
2009-12, 24.3951612903226, 1.62269445264106
2010-01, 16.1290322580645, 0.649127995903447
2010-02, 12.7232142857143, 0.247998262421839
2010-03, 3.2258064516129, -0.870585497540629
2010-04, 16.25, 0.663375309904488
2010-05, 9.67741935483871, -0.11072875081859
2010-06, 0, -1.25051387090165
2010-07, 19.9596774193548, 1.10029293926966
2010-08, 23.3333333333333, 1.49763469640972
2010-09, 3.57142857142857, -0.829878886109091
2010-10, 3.0241935483871, -0.894331020875692
2010-11, 19.7916666666667, 1.08050500315711
2010-12, 6.45161290322581, -0.490657124179609
2011-01, 0, -1.25051387090165
2011-02, 7.14285714285714, -0.409243901316534
2011-03, 9.67741935483871, -0.11072875081859
2011-04, 6.66666666666667, -0.465328565955541
2011-05, 3.2258064516129, -0.870585497540629
2011-06, -99.9, -99.9
2011-07, -99.9, -99.9
2011-08, -99.9, -99.9
2011-09, 2.91666666666667, -0.906995299987726
2011-10, 12.5, 0.221708575872302
2011-11, 2.70833333333333, -0.931532340767293
2011-12, 9.67741935483871, -0.11072875081859
2012-01, 5.04032258064516, -0.656875787525056
2012-02, 0, -1.25051387090165
2012-03, 11.6935483870968, 0.126726482532051
2012-04, 27.7083333333333, 2.01291255278061
2012-05, 0, -1.25051387090165
2012-06, -99.9, -99.9
2012-07, -99.9, -99.9
2012-08, 3.2258064516129, -0.870585497540629
2012-09, 3.33333333333333, -0.857921218428595
2012-10, 2.41935483870968, -0.965567590880884
2012-11, 0, -1.25051387090165
2012-12, 12.9032258064516, 0.269199622542428
2013-01, 9.2741935483871, -0.158219797488717
2013-02, 14.0625, 0.405736381719046
2013-03, 39.5161290322581, 3.40360870277085
2013-04, 6.45833333333333, -0.489865606735108
2013-05, 21.3709677419355, 1.26651160261511
2013-06, 0, -1.25051387090165
2013-07, 16.1290322580645, 0.649127995903447
2013-08, 28.8306451612903, 2.14509596601246
2013-09, 28.75, 2.13559775667844
2013-10, 0, -1.25051387090165
2013-11, 3.125, -0.882458259208161
2013-12, 0, -1.25051387090165
2014-01, 16.1290322580645, 0.649127995903447
2014-02, 20.0892857142857, 1.11555791855649
2014-03, 6.45161290322581, -0.490657124179609
2014-04, 12.7083333333333, 0.246245616651864
2014-05, 9.67741935483871, -0.11072875081859
2014-06, 6.45833333333333, -0.489865606735108
2014-07, 0, -1.25051387090165
2014-08, 5.24193548387097, -0.633130264189992
2014-09, -99.9, -99.9
2014-10, -99.9, -99.9
2014-11, -99.9, -99.9
2014-12, 25, 1.69393102264625
2015-01, 16.1290322580645, 0.649127995903447
2015-02, 7.14285714285714, -0.409243901316534
2015-03, 3.2258064516129, -0.870585497540629
2015-04, 4.375, -0.735236014530766
2015-05, 3.2258064516129, -0.870585497540629
2015-06, 6.66666666666667, -0.465328565955541
2015-07, 0, -1.25051387090165
2015-08, 0, -1.25051387090165
2015-09, 11.875, 0.148097453533605
2015-10, 30.6451612903226, 2.35880567602804
2015-11, 32.9166666666667, 2.62633857226976
2015-12, 24.5967741935484, 1.64643997597613
2016-01, 11.491935483871, 0.102980959196988
2016-02, 6.89655172413793, -0.438253210612572
2016-03, 28.0241935483871, 2.05011387267221
2016-04, 20, 1.10504204393667
2016-05, 33.6693548387097, 2.714988526054
2016-06, 20, 1.10504204393667
2016-07, 12.0967741935484, 0.174217529202177
2016-08, 0, -1.25051387090165
2016-09, 16.0416666666667, 0.638838269124926
2016-10, 15.5241935483871, 0.577891425898259
2016-11, 26.875, 1.91476438966235
2016-12, 15.9274193548387, 0.625382472568385
2017-01, 9.67741935483871, -0.11072875081859
2017-02, 14.2857142857143, 0.432026068268583
2017-03, 15.9274193548387, 0.625382472568385
