"Description: ","100*r99p / PRCPTOT"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, r99ptot, normalised (all years)
2008, 0, -0.84588538378734
2009, 0, -0.84588538378734
2010, 0, -0.84588538378734
2011, -99.9, -99.9
2012, -99.9, -99.9
2013, 6.7948566709921, 0.550580258530671
2014, -99.9, -99.9
2015, 12.5042940570251, 1.72397265407577
2016, 0, -0.84588538378734
2017, 10.9889058913542, 1.41253304458865
2018, -99.9, -99.9
2019, 5.67499727163593, 0.320428946862247
2020, -99.9, -99.9
2021, -99.9, -99.9
2022, 0, -0.84588538378734
2023, 5.19563822963438, 0.221912014879353
2024, -99.9, -99.9
