"Description: ","Monthly mean daily mean temperature"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tmm, normalised (all years)
2013-11, 22.9966666666667, 0.720005611363623
2013-12, 25.7, 1.37082642061475
2014-01, 26.7145161290323, 1.61506866775228
2014-02, 26.1964285714286, 1.49034037052568
2014-03, 22.6693548387097, 0.641206098879612
2014-04, 20.6366666666667, 0.15184145236263
2014-05, 16.25, -0.904237690639221
2014-06, 14.055, -1.43267850801514
2014-07, 15.5177419354839, -1.08052700733307
2014-08, 16.4258064516129, -0.86191272253431
2014-09, -99.9, -99.9
2014-10, -99.9, -99.9
2014-11, -99.9, -99.9
2014-12, 23.6774193548387, 0.883895136178415
2015-01, 25.0483870967742, 1.2139522269048
2015-02, 24.3696428571429, 1.05054623110527
2015-03, 23.4370967741935, 0.826038069686369
2015-04, 20.1616666666667, 0.0374863779874312
2015-05, 17.4967741935484, -0.604079889308049
2015-06, 15.6266666666667, -1.05430364788948
2015-07, 15.1290322580645, -1.1741079001155
2015-08, 20.3903225806452, 0.092534723354464
2015-09, 17.1416666666667, -0.689571147513838
2015-10, 18.8290322580645, -0.283342057613947
2015-11, 20.69, 0.164681320362645
2015-12, 23.5290322580645, 0.848171309888028
2016-01, 25.4887096774194, 1.31995879839693
2016-02, 25.5948275862069, 1.34550642229574
2016-03, 21.8129032258065, 0.435017492790548
2016-04, 22.1033333333333, 0.504937822363231
2016-05, 14.0967741935484, -1.42262147430948
2016-06, 11.0816666666667, -2.14850114901639
2016-07, 14.0838709677419, -1.42572789398691
2016-08, 16.1741935483871, -0.922487906244091
2016-09, 15.4616666666667, -1.09402698951454
2016-10, 18.9564516129032, -0.25266616329938
2016-11, 20.4583333333333, 0.10890814373754
2016-12, 23.7709677419355, 0.906416678839751
2017-01, 24.7354838709677, 1.13862154972724
2017-02, 24.9446428571429, 1.18897605798051
2017-03, 22.7983870967742, 0.672270295653855
2017-04, 19.2083333333333, -0.192026262512986
2017-05, 17.4177419354839, -0.623106709832272
2017-06, 16.1, -0.940349819389284
2017-07, 16.3274193548387, -0.885599172574675
2017-08, 16.7306451612903, -0.788523557655153
2017-09, 19.8033333333333, -0.0487814851377359
2017-10, 19.9306451612903, -0.0181314776538085
2017-11, 21.5016666666667, 0.360088061487994
2017-12, 25.1483870967742, 1.23802697940484
2018-01, 25.0177419354839, 1.20657448017092
2018-02, 24.1928571428571, 1.00798550793554
2018-03, 22.9983870967742, 0.720419800653939
2018-04, 23.5333333333333, 0.849206783113832
2018-05, 17.8032258064516, -0.530302421969217
2018-06, 12.645, -1.77213251826574
2018-07, 13.9064516129032, -1.4684411645515
2018-08, 13.4316666666667, -1.5827444652654
2018-09, 19.1716666666667, -0.200853671762985
2018-10, 20.191935483871, 0.0447735208140561
2018-11, 23.145, 0.755716494238677
2018-12, 24.1741935483871, 1.00349229375927
2019-01, 26.2258064516129, 1.49741302246981
2019-02, 24.3785714285714, 1.05269576257847
2019-03, 22.3032258064516, 0.553061440532675
2019-04, 21.4516666666667, 0.348050685237973
