"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, txgt50p, normalised (all years)
2008-01, 40.1209677419355, -0.588169187532254
2008-02, 45.0431034482759, -0.268219738393082
2008-03, 45.1612903225806, -0.260537336365734
2008-04, 46.6666666666667, -0.162684623483994
2008-05, 47.5, -0.108516157424464
2008-06, 25.8620689655172, -1.51502839683232
2008-07, 53.9583333333333, 0.311289454536907
2008-08, 34.8790322580645, -0.928906312745442
2008-09, 31.4583333333333, -1.15125912907046
2008-10, 45.9677419354839, -0.208116240179085
2008-11, 56.875, 0.500879085745271
2008-12, 48.3870967741936, -0.0508529516191523
2009-01, 30.8467741935484, -1.19101179367866
2009-02, 50.2232142857143, 0.0684986513057933
2009-03, 52.4193548387097, 0.211252529314065
2009-04, 58.125, 0.582131784834569
2009-05, 68.5483870967742, 1.25967445304694
2009-06, 41.6666666666667, -0.487695419841186
2009-07, 26.2096774193548, -1.49243309675186
2009-08, 60.8870967741936, 0.761674039273828
2009-09, 29.7916666666667, -1.25959606118952
2009-10, 48.3333333333333, -0.0543476913649341
2009-11, 42.9166666666667, -0.406442720751888
2009-12, 41.7338709677419, -0.48332699515897
2010-01, 28.0241935483871, -1.37448563033191
2010-02, 50, 0.053989240754132
2010-03, 63.7096774193548, 0.945147875927075
2010-04, 41.0416666666667, -0.528321769385835
2010-05, 41.5322580645161, -0.496432269205631
2010-06, 55.4166666666667, 0.406084270141092
2010-07, 46.9758064516129, -0.142589869945783
2010-08, 33.125, -1.04292219695139
2010-09, 44.1964285714286, -0.323255433589036
2010-10, 32.8629032258064, -1.05995905321205
2010-11, 36.6666666666667, -0.812706216198378
2010-12, 44.758064516129, -0.286747884459055
2011-01, 67.5403225806452, 1.19414808281364
2011-02, 29.6875, -1.26636711944696
2011-03, 41.7338709677419, -0.48332699515897
2011-04, 45, -0.27102155560306
2011-05, 49.7983870967742, 0.0408839667074715
2011-06, -99.9, -99.9
2011-07, -99.9, -99.9
2011-08, -99.9, -99.9
2011-09, 58.125, 0.582131784834569
2011-10, 52.4193548387097, 0.211252529314065
2011-11, 53.3333333333333, 0.270663104992258
2011-12, 37.0967741935484, -0.784748298232169
2012-01, 69.5564516129032, 1.32520082328024
2012-02, 74.3534482758621, 1.63701596439046
2012-03, 58.4677419354839, 0.604410750713895
2012-04, 53.3333333333333, 0.270663104992258
2012-05, 87.0967741935484, 2.46535966533975
2012-06, -99.9, -99.9
2012-07, -99.9, -99.9
2012-08, 77.8225806451613, 1.86251705919335
2012-09, 57.5, 0.54150543528992
2012-10, 59.4758064516129, 0.669937120947197
2012-11, 76.6666666666667, 1.78738015465916
2012-12, 65.1209677419355, 1.03688479425371
2013-01, 27.8225806451613, -1.38759090437857
2013-02, 28.5714285714286, -1.33891417220526
2013-03, 22.5806451612903, -1.72832802959176
2013-04, 52.0833333333333, 0.18941040590296
2013-05, 49.1935483870968, 0.00156814456748966
2013-06, 51.4583333333333, 0.148784056358311
2013-07, 61.8951612903226, 0.82720040950713
2013-08, 33.6693548387097, -1.0075379570254
2013-09, 43.3333333333333, -0.379358487722126
2013-10, 64.9193548387097, 1.02377952020704
2013-11, 50.625, 0.0946155902987811
2013-12, 73.3870967741936, 1.57420103016681
2014-01, 67.3387096774193, 1.18104280876697
2014-02, 64.2857142857143, 0.982591516060396
2014-03, 39.3145161290323, -0.640590283718897
2014-04, 50.2083333333333, 0.0675313572690129
2014-05, 56.6532258064516, 0.486463284293943
2014-06, 45.625, -0.230395206058411
2014-07, 64.7177419354839, 1.01067424616038
2014-08, 53.6290322580645, 0.289884173594028
2014-09, -99.9, -99.9
2014-10, -99.9, -99.9
2014-11, -99.9, -99.9
2014-12, 28.6290322580645, -1.33516980819193
2015-01, 35.4838709677419, -0.88959049060546
2015-02, 24.7767857142857, -1.58557415158349
2015-03, 60.4838709677419, 0.7354634911805
2015-04, 58.5416666666667, 0.609216017864337
2015-05, 51.6129032258064, 0.158831433127416
2015-06, 65.2083333333333, 1.04256374634059
2015-07, 47.3790322580645, -0.116379321852462
2015-08, 80.0403225806452, 2.00667507370662
2015-09, 58.3333333333333, 0.59567390134945
2015-10, 35.4838709677419, -0.88959049060546
2015-11, 16.4583333333333, -2.12629151814203
2015-12, 22.3790322580645, -1.74143330363842
2016-01, 53.2258064516129, 0.263673625500707
2016-02, 52.801724137931, 0.236107359402556
2016-03, 14.1129032258065, -2.27874953955152
2016-04, 50, 0.053989240754132
2016-05, 14.5161290322581, -2.2525389914582
2016-06, 21.6666666666667, -1.78773860526995
2016-07, 42.9435483870968, -0.404695350879
2016-08, 48.7903225806452, -0.0246424035258311
2016-09, 37.0833333333333, -0.785621983168616
2016-10, 43.75, -0.352274254692358
2016-11, 41.6666666666667, -0.487695419841186
2016-12, 44.9596774193548, -0.273642610412395
2017-01, 26.008064516129, -1.50553837079853
2017-02, 45.5357142857143, -0.236198970279074
2017-03, 48.1854838709677, -0.0639582256658193
2017-04, 17.9166666666667, -2.03149670253785
2017-05, 44.3548387096774, -0.312958432552376
2017-06, 58.125, 0.582131784834569
2017-07, 77.8225806451613, 1.86251705919335
