"Description: ","Monthly mean daily minimum temperature"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tnm, normalised (all years)
2008-01, 18.7161290322581, 1.02436770820045
2008-02, 18.348275862069, 0.932135494872071
2008-03, 17.6193548387097, 0.749372357907795
2008-04, 12.7933333333333, -0.460661104036797
2008-05, 10.1833333333333, -1.11506915674792
2008-06, 7.73, -1.73019601089273
2008-07, 12.27, -0.591877022651918
2008-08, 9.51612903225806, -1.28235799484261
2008-09, 10.1833333333333, -1.11506915674792
2008-10, 14.6548387096774, 0.00607610226382902
2008-11, 16.8433333333333, 0.554799667411502
2008-12, 17.758064516129, 0.784151181621264
2009-01, 18.1870967741935, 0.891722892176913
2009-02, 19.1785714285714, 1.14031637795618
2009-03, 17.9451612903226, 0.831062153141787
2009-04, 13.5933333333333, -0.260076260293923
2009-05, 11.5612903225806, -0.769572547532209
2009-06, 6.88666666666667, -1.94164586700501
2009-07, 5.75483870967742, -2.22543028437564
2009-08, 10.7870967741935, -0.963686912444668
2009-09, 12.12, -0.629486680853707
2009-10, 12.9766666666667, -0.414693744012371
2009-11, 19.0833333333333, 1.11643722989155
2009-12, 19.4225806451613, 1.20149706618306
2010-01, 20.0451612903226, 1.35759736796683
2010-02, 21.5285714285714, 1.72953435645087
2010-03, 18.6677419354839, 1.01223556039342
2010-04, 13.8533333333333, -0.194886186077489
2010-05, 12.0806451612903, -0.639354161070096
2010-06, 9.50333333333333, -1.28556627392936
2010-07, 8.57741935483871, -1.51772166229896
2010-08, 8.55333333333333, -1.52376077587402
2010-09, 12.5571428571429, -0.519881391237055
2010-10, 12.441935483871, -0.548767457444268
2010-11, 14.7566666666667, 0.0316075333155226
2010-12, 17.9967741935484, 0.844003110802616
2011-01, 21.0645161290323, 1.61318128176824
2011-02, 20.1214285714286, 1.37671994379601
2011-03, 17.4548387096774, 0.708123055363887
2011-04, 14.23, -0.100444155481877
2011-05, 11.1032258064516, -0.884423546772072
2011-06, -99.9, -99.9
2011-07, -99.9, -99.9
2011-08, -99.9, -99.9
2011-09, 11.0533333333333, -0.896933139177547
2011-10, 14.4096774193548, -0.0553934466251208
2011-11, 16.0033333333333, 0.344185581481484
2011-12, 17.0612903225806, 0.609448253200048
2012-01, 19.1741935483871, 1.13921870744031
2012-02, 21.048275862069, 1.60910934250427
2012-03, 16.8612903225806, 0.55930204226433
2012-04, 13.5733333333333, -0.265090881387495
2012-05, 11.8548387096774, -0.695970850836229
2012-06, -99.9, -99.9
2012-07, -99.9, -99.9
2012-08, 14.5967741935484, -0.00848247510459702
2012-09, 12.88, -0.438931079297977
2012-10, 16.558064516129, 0.483273916006953
2012-11, 17.35, 0.68183673511533
2012-12, 19.8290322580645, 1.30340710776209
2013-01, 18.0709677419355, 0.862605737440061
2013-02, 19.0392857142857, 1.10539312391166
2013-03, 16.1433333333333, 0.379287929136487
2013-04, 14.3233333333333, -0.0770425903785505
2013-05, 10.8741935483871, -0.941849046392004
2013-06, 9.32666666666667, -1.32986209358924
2013-07, 8.45483870967742, -1.54845643674344
2013-08, 8.27096774193548, -1.59455859841015
2013-09, 12.7833333333333, -0.463168414583583
2013-10, 14.1193548387097, -0.128186333467277
2013-11, 17.48, 0.714431772223547
2013-12, 19.658064516129, 1.26054018551059
2014-01, 21.1354838709677, 1.63097509855186
2014-02, 20.6357142857143, 1.50566734334499
2014-03, 17.0483870967742, 0.606213013784853
2014-04, 15.6466666666667, 0.25475817197947
2014-05, 11.5548387096774, -0.771190167239807
2014-06, 10.0966666666667, -1.13679918148672
2014-07, 10.3548387096774, -1.07206743285412
2014-08, 10.2032258064516, -1.11008149598281
2014-09, -99.9, -99.9
2014-10, -99.9, -99.9
2014-11, -99.9, -99.9
2014-12, 18.6451612903226, 1.0065738914168
2015-01, 20.1645161290323, 1.38752333255751
2015-02, 19.675, 1.26478643724306
2015-03, 18.0161290322581, 0.848855969925433
2015-04, 14.33, -0.0753710500140183
2015-05, 13.0516129032258, -0.395902395075717
2015-06, 10.6266666666667, -1.00391172250706
2015-07, 11.058064516129, -0.895746884725304
2015-08, 15.6290322580645, 0.250336678112007
2015-09, 12.0233333333333, -0.653724016139313
2015-10, 14.4129032258065, -0.0545846367712969
2015-11, 16.4233333333333, 0.449492624446493
2015-12, 19.0322580645161, 1.10363107387302
2016-01, 20.2483870967742, 1.40855238875635
2016-02, 20.6172413793103, 1.50103561203934
2016-03, 17.2548387096774, 0.657976844428169
2016-04, 18.0066666666667, 0.846483461020947
2016-05, 10.0935483870968, -1.13758103101206
2016-06, 5.9, -2.18903384095455
2016-07, 8.99032258064516, -1.41419400101232
2016-08, 10.3677419354839, -1.0688321934389
2016-09, 9.62666666666667, -1.25464277718566
2016-10, 14.0387096774194, -0.14840657981232
2016-11, 14.4566666666667, -0.0436117830880548
2016-12, 18.358064516129, 0.934589814428419
2017-01, 19.7258064516129, 1.27752519244044
2017-02, 20.125, 1.37761541184842
2017-03, 17.7032258064516, 0.770401414106636
2017-04, 14.54, -0.0227175285315142
2017-05, 13.5193548387097, -0.278624966274433
2017-06, 11.7733333333333, -0.716406779808961
2017-07, 10.0806451612903, -1.14081627042728
2017-08, 11.2935483870968, -0.83670376539775
2017-09, 15.3533333333333, 0.181210395940399
2017-10, 14.9258064516129, 0.0740161299831936
2017-11, 14.7966666666667, 0.0416367755026665
2017-12, 19.1225806451613, 1.12627774977948
2018-01, 19.4322580645161, 1.20392349574446
2018-02, 18.3214285714286, 0.925404045374541
2018-03, 17.0290322580645, 0.601360154662036
2018-04, 18.1266666666667, 0.876571187582379
2018-05, 13.2548387096774, -0.3449473742862
2018-06, 7.4, -1.81293725893666
2018-07, 9.57741935483871, -1.26699060762037
2018-08, 8.3258064516129, -1.58080883089551
2018-09, 14.6266666666667, -0.000987503792694114
2018-10, 14.9354838709677, 0.0764425595445896
2018-11, 17.4266666666667, 0.701059449307364
2018-12, 18.3806451612903, 0.940251483405035
2019-01, 21.6161290322581, 1.75148776676837
2019-02, 18.8892857142857, 1.06778346570987
2019-03, 16.7096774193548, 0.521287979135641
2019-04, 16.7366666666667, 0.528055021579135
2019-05, 14.6483870967742, 0.00445848255623201
2019-06, 13.5766666666667, -0.264255111205216
2019-07, 8.40967741935484, -1.55977977469666
2019-08, 9.15666666666667, -1.3724863728846
2019-09, 10.4833333333333, -1.03984984034434
2019-10, 15.6548387096774, 0.256807156942421
2019-11, 17.5533333333333, 0.732818716233302
2019-12, 17.4032258064516, 0.695182097703059
2020-01, 19.9129032258065, 1.32443616396096
2020-02, 18.1241379310345, 0.875937155030314
2020-03, 17.9322580645161, 0.827826913726567
2020-04, 12.82, -0.453974942578692
2020-05, 10.2967741935484, -1.08662601022254
2020-06, 11.0233333333333, -0.904455070817905
2020-07, 7.84516129032258, -1.701321499112
2020-08, 10.3838709677419, -1.0647881441699
2020-09, 11.7296296296296, -0.72736465553195
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, 19.4535714285714, 1.20926741799279
2021-02, 17.6714285714286, 0.762428859833456
2021-03, 17.4838709677419, 0.715402344048101
2021-04, 14.8366666666667, 0.05166601768981
2021-05, 8.55161290322581, -1.52419214112938
2021-06, 8.77, -1.46943571402699
2021-07, 6.97096774193548, -1.92050896949232
2021-08, 10.8161290322581, -0.95640762376043
2021-09, 12.9633333333333, -0.418036824741436
2021-10, 13.4548387096774, -0.294801163350481
2021-11, 16.3533333333333, 0.431941450618991
2021-12, 17.5172413793103, 0.723769342535704
2022-01, 20.4645161290323, 1.46274264896109
2022-02, 18.2607142857143, 0.910181088483337
2022-03, 16.9870967741935, 0.590845626562603
2022-04, 13.88, -0.188200024619385
2022-05, 10.4129032258065, -1.05750885548567
2022-06, 7.63333333333333, -1.75443334617832
2022-07, 11.6483870967742, -0.747734681479545
2022-08, 8.96774193548387, -1.41985566998893
2022-09, 10.53, -1.02814905779267
2022-10, 13.1096774193548, -0.381343817707291
2022-11, 14.7666666666667, 0.0341148438623085
2022-12, 18.0709677419355, 0.862605737440061
2023-01, 19.7258064516129, 1.27752519244044
2023-02, 18.1107142857143, 0.872571430281549
2023-03, 20.0806451612903, 1.36649427635864
2023-04, 13.9833333333333, -0.162291148969272
2023-05, 12.5677419354839, -0.517223873145995
2023-06, 11.5466666666667, -0.773239152202758
2023-07, 10.6806451612903, -0.990377637620125
2023-08, 10.4741935483871, -1.04214146826344
2023-09, 14.32, -0.0778783605608042
2023-10, 14.058064516129, -0.143553720689527
2023-11, 17.0666666666667, 0.61079626962307
2023-12, 19.3451612903226, 1.18208562969182
2024-01, 19.2161290322581, 1.14973323553974
2024-02, 20.8413793103448, 1.5572339518811
2024-03, -99.9, -99.9
2024-04, -99.9, -99.9
2024-05, 12.5677419354839, -0.517223873145995
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
