"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, txgt50p, normalised (all years)
2008-01, 46.1693548387097, -0.209290110527036
2008-02, 53.6637931034483, 0.251759678708945
2008-03, 44.1532258064516, -0.333320202251003
2008-04, 51.6666666666667, 0.12889860624031
2008-05, 39.7916666666667, -0.601638634013845
2008-06, 25.9259259259259, -1.45464410557767
2008-07, 58.8362068965517, 0.569961017476632
2008-08, 38.9583333333333, -0.652904405259754
2008-09, 40.8333333333333, -0.537556419956467
2008-10, 33.5416666666667, -0.986131918358137
2008-11, 78.125, 1.75658684329781
2008-12, 68.9516129032258, 1.19224992595377
2009-01, 48.991935483871, -0.0356479821134838
2009-02, 44.6428571428571, -0.303198608546613
2009-03, 59.4758064516129, 0.609308494851132
2009-04, 73.125, 1.44899221582238
2009-05, 67.741935483871, 1.11783187091939
2009-06, 35.4166666666667, -0.870783933054849
2009-07, 38.508064516129, -0.680604459078107
2009-08, 52.4193548387097, 0.175203173817256
2009-09, 33.3333333333333, -0.998948361169617
2009-10, 50, 0.0263670637484965
2009-11, 30.625, -1.16556211771881
2009-12, 23.991935483871, -1.57362111949065
2010-01, 37.7016129032258, -0.730216495767691
2010-02, 38.6160714285714, -0.673959989878608
2010-03, 67.741935483871, 1.11783187091939
2010-04, 33.125, -1.01176480398109
2010-05, 39.1129032258064, -0.643395431560918
2010-06, 62.7083333333333, 0.808170075248555
2010-07, 47.5806451612903, -0.122469046320263
2010-08, 39.9193548387097, -0.593783394871328
2010-09, 39.375, -0.6272715196368
2010-10, 44.758064516129, -0.296111174733815
2010-11, 50, 0.0263670637484965
2010-12, 67.9435483870968, 1.13023488009179
2011-01, 72.5806451612903, 1.4155040910569
2011-02, 31.4732142857143, -1.11338088627208
2011-03, 50, 0.0263670637484965
2011-04, 60.625, 0.680005647133793
2011-05, 50, 0.0263670637484965
2011-06, 45.4166666666667, -0.255594678103982
2011-07, 44.1532258064516, -0.333320202251003
2011-08, 33.2661290322581, -1.00308269756041
2011-09, 59.375, 0.603106990264934
2011-10, 36.8951612903226, -0.779828532457276
2011-11, 62.2916666666667, 0.782537189625606
2011-12, 32.6612903225806, -1.04029172507761
2012-01, 56.6532258064516, 0.435666366437581
2012-02, 58.6206896551724, 0.556702628361312
2012-03, 48.5887096774194, -0.0604540004582762
2012-04, 52.2916666666667, 0.167347934674739
2012-05, 78.2258064516129, 1.76278834788401
2012-06, 43.3333333333333, -0.38375910621875
2012-07, 39.1129032258064, -0.643395431560918
2012-08, 74.3951612903226, 1.52713117360848
2012-09, -99.9, -99.9
2012-10, -99.9, -99.9
2012-11, 64.375, 0.910701617740368
2012-12, 51.2096774193548, 0.100785118782873
2013-01, 22.3790322580645, -1.67284519286983
2013-02, 36.8303571428571, -0.783815213976978
2013-03, 12.2983870967742, -2.29299565148965
2013-04, 46.25, -0.204328906858079
2013-05, 43.75, -0.358126220595795
2013-06, 55.8333333333333, 0.385227462469834
2013-07, 56.25, 0.410860348092788
2013-08, 37.5, -0.742619504940087
2013-09, 43.125, -0.396575549030225
2013-10, 64.3145161290323, 0.906980714988651
2013-11, 42.0833333333333, -0.460657763087609
2013-12, 78.2258064516129, 1.76278834788401
2014-01, 61.0887096774194, 0.708532568230308
2014-02, 35.7142857142857, -0.852474729038457
2014-03, 22.5806451612903, -1.66044218369743
2014-04, 38.9583333333333, -0.652904405259754
2014-05, 45.1612903225806, -0.271305156389023
2014-06, 41.875, -0.473474205899083
2014-07, 67.3387096774193, 1.09302585257459
2014-08, 55.6451612903226, 0.3736513205756
2014-09, 50.625, 0.0648163921829257
2014-10, 71.1693548387097, 1.32868302685013
2014-11, 43.3333333333333, -0.38375910621875
2014-12, 19.1532258064516, -1.87129333962817
2015-01, 39.7177419354839, -0.606186404043724
2015-02, 22.0982142857143, -1.69012081278852
2015-03, 58.2661290322581, 0.534890439816756
2015-04, 73.5416666666667, 1.47462510144533
2015-05, 69.3548387096774, 1.21705594429856
2015-06, 66.875, 1.06449893147808
2015-07, 47.5806451612903, -0.122469046320263
2015-08, 61.491935483871, 0.7333385865751
2015-09, 63.125, 0.833802960871509
2015-10, 32.258064516129, -1.0650977434224
2015-11, 10, -2.43438995605497
2015-12, 13.1048387096774, -2.24338361480007
2016-01, 54.0322580645161, 0.274427247196425
2016-02, 52.801724137931, 0.198726122247659
2016-03, 20.9677419354839, -1.7596662570766
2016-04, -99.9, -99.9
2016-05, -99.9, -99.9
2016-06, -99.9, -99.9
2016-07, -99.9, -99.9
2016-08, 59.4758064516129, 0.609308494851132
2016-09, 46.6666666666667, -0.178696021235124
2016-10, 39.9193548387097, -0.593783394871328
2016-11, 43.125, -0.396575549030225
2016-12, 58.0645161290323, 0.522487430644359
2017-01, 38.9112903225806, -0.655798440733315
2017-02, 48.1481481481481, -0.0875568723535187
2017-03, 56.0483870967742, 0.398457338920392
2017-04, 32.9166666666667, -1.02458124679257
2017-05, 42.741935483871, -0.420141266457776
2017-06, 57.0833333333333, 0.462126119338692
2017-07, 81.8548387096774, 1.98604251298714
2017-08, 51.6129032258064, 0.125591137127665
2017-09, 56.25, 0.410860348092788
2017-10, 47.3790322580645, -0.134872055492659
2017-11, 59.5833333333333, 0.615923433076409
2017-12, 72.1774193548387, 1.39069807271211
2018-01, 41.3306451612903, -0.506962330664555
2018-02, 61.6071428571429, 0.740426020387898
2018-03, 54.6370967741936, 0.31163627471362
2018-04, 83.3333333333333, 2.07699791358472
2018-05, 54.4354838709677, 0.299233265541217
2018-06, 36.0416666666667, -0.83233460462042
2018-07, 29.0322580645161, -1.26354589018074
2018-08, 22.5806451612903, -1.66044218369743
2018-09, 75.2083333333333, 1.57715664393714
2018-10, 56.6666666666667, 0.436493233715743
2018-11, 58.6206896551724, 0.556702628361312
2018-12, 41.0416666666667, -0.524739977144986
2019-01, 38.3064516129032, -0.693007468250503
2019-02, 38.8392857142857, -0.660228086866311
2019-03, 41.5322580645161, -0.494559321492159
2019-04, 36.4583333333333, -0.806701718997471
2019-05, 56.8548387096774, 0.448069375609977
2019-06, 90, 2.48712408355196
2019-07, 48.991935483871, -0.0356479821134838
2019-08, 36.0416666666667, -0.83233460462042
2019-09, 57.2916666666667, 0.474942562150172
2019-10, 50.6048387096774, 0.063576091265685
2019-11, 55, 0.33396169122393
2019-12, 45.9677419354839, -0.221693119699432
2020-01, 48.1854838709677, -0.0852600188030746
2020-02, 36.8534482758621, -0.782394672286047
2020-03, 88.1048387096774, 2.37053579733144
2020-04, 47.9166666666667, -0.101797364366265
2020-05, 59.2741935483871, 0.596905485678736
2020-06, 49.375, -0.0120822646859327
2020-07, 32.258064516129, -1.0650977434224
2020-08, 64.5161290322581, 0.919383724161048
2020-09, 37.5, -0.742619504940087
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, -99.9, -99.9
2021-02, 39.2857142857143, -0.632764280841717
2021-03, 50.2016129032258, 0.0387700729208927
2021-04, 63.5416666666667, 0.859435846494464
2021-05, 45.3629032258064, -0.258902147216627
2021-06, 49.5833333333333, 0.000734178125541682
2021-07, 57.6612903225806, 0.497681412299561
2021-08, 58.2661290322581, 0.534890439816756
2021-09, 55.2083333333333, 0.346778134035404
2021-10, 59.0725806451613, 0.58450247650634
2021-11, 56.6666666666667, 0.436493233715743
2021-12, 64.9193548387097, 0.944189742505839
2022-01, 83.2661290322581, 2.07286357719392
2022-02, 70.7589285714286, 1.30343404389204
2022-03, 39.5161290322581, -0.61858941321612
2022-04, 21.4583333333333, -1.72948560142377
2022-05, 22.5806451612903, -1.66044218369743
2022-06, 16.6666666666667, -2.02426378608772
2022-07, 70.9677419354839, 1.31628001767774
2022-08, 40.5241935483871, -0.556574367354139
2022-09, 38.3333333333333, -0.691353733694184
2022-10, 59.0725806451613, 0.58450247650634
2022-11, 53.75, 0.257063034355072
2022-12, 80.6451612903226, 1.91162445795277
2023-01, 87.0967741935484, 2.30852075146946
2023-02, 76.3392857142857, 1.64673161919944
2023-03, 81.25, 1.94883348546996
2023-04, 40.8333333333333, -0.537556419956467
2023-05, 56.8548387096774, 0.448069375609977
2023-06, 62.7083333333333, 0.808170075248555
2023-07, 43.9516129032258, -0.345723211423399
2023-08, 65.1209677419355, 0.956592751678236
2023-09, 40.2083333333333, -0.576005748390896
2023-10, 35.8870967741936, -0.841843578319256
2023-11, 36.6666666666667, -0.793885276185991
2023-12, 28.6290322580645, -1.28835190852553
2024-01, 21.3709677419355, -1.73486023873181
2024-02, 81.6810344827586, 1.9753502637006
2024-03, 54.0322580645161, 0.274427247196425
2024-04, 41.25, -0.511923534333512
2024-05, 22.5806451612903, -1.66044218369743
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
