"Description: ","Monthly mean daily mean temperature"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tmm, normalised (all years)
2008-01, 26.7048387096774, 1.34822581051139
2008-02, 25.8724137931034, 1.16452493424538
2008-03, 24.2145161290323, 0.798657397623943
2008-04, 19.945, -0.143546323719593
2008-05, 16.1866666666667, -0.972941399343465
2008-06, 11.9481481481481, -1.90830451788891
2008-07, 17.0189655172414, -0.789268343525973
2008-08, 15.1, -1.21274875602053
2008-09, 16.245, -0.960068305043323
2008-10, 20.1066666666667, -0.107869462373458
2008-11, 24.4316666666667, 0.846578529309011
2008-12, 26.1774193548387, 1.23183405467318
2009-01, 25.8790322580645, 1.16598550779223
2009-02, 26.0017857142857, 1.19307493895117
2009-03, 24.3758064516129, 0.834251206748768
2009-04, 21.43, 0.18416587689277
2009-05, 18.1161290322581, -0.547144525386096
2009-06, 12.2133333333333, -1.84978302253077
2009-07, 11.2225806451613, -2.06842392738158
2009-08, 17.3241935483871, -0.721910128189047
2009-09, 16.2616666666667, -0.956390278100417
2009-10, 20.035, -0.123684978227934
2009-11, 23.99, 0.749110815322162
2009-12, 24.7693548387097, 0.921100101013373
2010-01, 25.941935483871, 1.17986709335093
2010-02, 26.0446428571429, 1.20253272251864
2010-03, 24.5741935483871, 0.878031591972318
2010-04, 20.0416666666667, -0.122213767450767
2010-05, 16.1774193548387, -0.974982111066631
2010-06, 14.6483333333333, -1.31242328617312
2010-07, 13.3290322580645, -1.60356878021123
2010-08, 14.458064516129, -1.35441211633739
2010-09, 17.3766666666667, -0.710330275620427
2010-10, 19.0564516129032, -0.339632618188318
2010-11, 22.37, 0.391606596472312
2010-12, 25.5209677419355, 1.08696725153511
2011-01, 27.3483870967742, 1.49024510891949
2011-02, 25.7482142857143, 1.13711638617706
2011-03, 23.7048387096774, 0.686180960789448
2011-04, 20.91, 0.0694114362742995
2011-05, 16.8693548387097, -0.822284669921079
2011-06, 13.8383333333333, -1.49117539559805
2011-07, 13.1032258064516, -1.653400112986
2011-08, 14.7887096774194, -1.28144480763146
2011-09, 18.0333333333333, -0.565416014070194
2011-10, 19.758064516129, -0.184799548495284
2011-11, 23.685, 0.681802922267097
2011-12, 24.2516129032258, 0.806843973722644
2012-01, 26.3435483870968, 1.26849567807177
2012-02, 27.2327586206897, 1.46472802989518
2012-03, 23.8677419354839, 0.722130708005543
2012-04, 20.015, -0.128098610559414
2012-05, 18.6983870967742, -0.418650874445446
2012-06, 14.5366666666667, -1.33706606669053
2012-07, 12.2064516129032, -1.85130169172009
2012-08, 18.9370967741935, -0.365972036940702
2012-09, -99.9, -99.9
2012-10, -99.9, -99.9
2012-11, 24.5466666666667, 0.871956915215019
2012-12, 25.3387096774194, 1.04674624722405
2013-01, 24.9177419354839, 0.953846405408223
2013-02, 25.1446428571429, 1.00391926760206
2013-03, 21.5233333333333, 0.204762827773001
2013-04, 20.2833333333333, -0.0688823767787363
2013-05, 16.5451612903226, -0.893828226262
2013-06, 14.2033333333333, -1.41062660554854
2013-07, 14.258064516129, -1.39854843965218
2013-08, 13.8032258064516, -1.49892298138421
2013-09, 17.665, -0.64670040950827
2013-10, 20.7048387096774, 0.0241361110675041
2013-11, 23.1366666666667, 0.560795835845705
2013-12, 27.0677419354839, 1.42831188104228
2014-01, 27.3225806451613, 1.48455009945952
2014-02, 26.0071428571429, 1.19425716189712
2014-03, 21.9370967741935, 0.296072812781242
2014-04, 20.6683333333333, 0.0160800456022468
2014-05, 16.7322580645161, -0.852539407677201
2014-06, 14.115, -1.4301201483459
2014-07, 15.4370967741935, -1.13835769494964
2014-08, 17.1241935483871, -0.766046451503843
2014-09, 18.695, -0.419398344437069
2014-10, 22.5612903225806, 0.433820854094357
2014-11, 23.4816666666667, 0.636930993563729
2014-12, 24.1645161290323, 0.787623316795243
2015-01, 25.7951612903226, 1.14747672704733
2015-02, 25.6910714285714, 1.12450600808711
2015-03, 24.2451612903226, 0.805420221357656
2015-04, 21.5, 0.199613590052948
2015-05, 18.3064516129032, -0.505143830618804
2015-06, 16.0366666666667, -1.00604364182956
2015-07, 14.4403225806452, -1.3583274353411
2015-08, 18.9548387096774, -0.362056717936963
2015-09, 17.9666666666667, -0.580128121841778
2015-10, 19.1548387096774, -0.317920394622167
2015-11, 21.4783333333333, 0.194832155027171
2015-12, 24.3967741935484, 0.838878401935
2016-01, 27.1451612903226, 1.4453969094222
2016-02, 26.7672413793103, 1.36199693252451
2016-03, 22.041935483871, 0.319208788712404
2016-04, -99.9, -99.9
2016-05, -99.9, -99.9
2016-06, -99.9, -99.9
2016-07, -99.9, -99.9
2016-08, 16.8467741935484, -0.827267803198559
2016-09, 16.355, -0.935793327220185
2016-10, 20.1306451612903, -0.102577849416912
2016-11, 22.4066666666667, 0.399698255746698
2016-12, 25.8274193548387, 1.15459548887229
2017-01, 26.0935483870968, 1.21332527392827
2017-02, 26.0314814814815, 1.19962824886135
2017-03, 23.8661290322581, 0.721774769914296
2017-04, 20.09, -0.111547489316365
2017-05, 17.9516129032258, -0.583450210693438
2017-06, 15.8516666666667, -1.04686974089575
2017-07, 17.4806451612903, -0.687384133337962
2017-08, 17.3516129032258, -0.715859180637827
2017-09, 19.7866666666667, -0.178487579677132
2017-10, 20.1870967741935, -0.0901200162232251
2017-11, 22.1766666666667, 0.348941483934683
2017-12, 26.4854838709677, 1.29981823010161
2018-01, 26.2338709677419, 1.24429188786687
2018-02, 25.8, 1.14854454132107
2018-03, 23.7048387096774, 0.686180960789448
2018-04, 24.5233333333333, 0.866807677494945
2018-05, 18.058064516129, -0.559958296671052
2018-06, 12.2766666666667, -1.83580652014773
2018-07, 13.1338709677419, -1.64663728925229
2018-08, 13.5129032258065, -1.5629918378089
2018-09, 19.8633333333333, -0.161568655739808
2018-10, 20.9333333333333, 0.074560673994352
2018-11, 23.7965517241379, 0.706420337081464
2018-12, 24.7316666666667, 0.912783014281206
2019-01, 25.9145161290323, 1.17381614579971
2019-02, 24.9875, 0.969240727854708
2019-03, 22.6967741935484, 0.463719653759232
2019-04, 21.325, 0.160994307152502
2019-05, 18.4161290322581, -0.480940040413902
2019-06, 17.925, -0.589323189199035
2019-07, 13.6112903225806, -1.54127961424278
2019-08, 15.215, -1.18737037011452
2019-09, 17.4566666666667, -0.692675746294509
2019-10, 21.141935483871, 0.12059533379582
2019-11, 23.795, 0.706077900090236
2019-12, 24.4290322580645, 0.845997163759961
2020-01, 26.0516129032258, 1.20407088355581
2020-02, 25, 0.971999248061883
2020-03, 25.8225806451613, 1.15352767459855
2020-04, 20.0666666666667, -0.116696727036418
2020-05, 17.0290322580645, -0.787046798887501
2020-06, 15.755, -1.06820229716457
2020-07, 13.0967741935484, -1.65482386535099
2020-08, 17.55, -0.672078795414278
2020-09, 17.4483333333333, -0.694514759765974
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, -99.9, -99.9
2021-02, 24.575, 0.878209561017941
2021-03, 23.6629032258065, 0.676926570417006
2021-04, 21.8483333333333, 0.276484353159545
2021-05, 15.4467741935484, -1.13622206640213
2021-06, 13.585, -1.54708140513011
2021-07, 14.3854838709677, -1.37042933044356
2021-08, 16.5677419354839, -0.88884509298452
2021-09, 18.7133333333333, -0.415352514799887
2021-10, 20.2274193548387, -0.0812215639420078
2021-11, 23.6666666666667, 0.677757092629915
2021-12, 25.8709677419355, 1.164205817336
2022-01, 29.1822580645161, 1.89494671866887
2022-02, 27.125, 1.44094768328159
2022-03, 22.7129032258065, 0.467279034671723
2022-04, 19.6016666666667, -0.219313678743319
2022-05, 15.0790322580645, -1.21737595120676
2022-06, 11.9566666666667, -1.90642463745141
2022-07, 17.0467741935484, -0.783131479883762
2022-08, 15.0306451612903, -1.22805409394422
2022-09, 16.1966666666667, -0.970734583177725
2022-10, 19.4903225806452, -0.243885271642496
2022-11, 23.0983333333333, 0.552336373877021
2022-12, 27.0596774193548, 1.42653219058603
2023-01, 28.791935483871, 1.80880970058678
2023-02, 27.2178571428571, 1.46143954767774
2023-03, 27.4790322580645, 1.5190760943106
2023-04, 20.6816666666667, 0.0190224671565811
2023-05, 18.0612903225806, -0.559246420488559
2023-06, 16.6133333333333, -0.878783909605247
2023-07, 15.1806451612903, -1.19495185145812
2023-08, 17.4177419354839, -0.701265718896637
2023-09, 18.1766666666667, -0.533784982361242
2023-10, 19.6241935483871, -0.21434241006889
2023-11, 23.12, 0.557117808902798
2023-12, 24.8758064516129, 0.944592015035759
2024-01, 25.1048387096774, 0.995135223993022
2024-02, 28.298275862069, 1.69986809721021
2024-03, 24.9306451612903, 0.956693910138199
2024-04, 22.0183333333333, 0.314000227977121
2024-05, 15.1177419354839, -1.20883343701679
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
