"Description: ","Annual mean daily minimum temperature"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tnm, normalised (all years)
2008, 14.4986033519553, -0.3633701112178
2009, 14.126301369863, -1.00107380491649
2010, 14.1887671232877, -0.894078291584181
2011, 14.2745205479452, -0.747194100036035
2012, -99.9, -99.9
2013, 14.2467032967033, -0.794841345333552
2014, 15.2619178082192, 0.944085856320999
2015, 15.2046575342466, 0.84600663576645
2016, -99.9, -99.9
2017, 15.4381868131868, 1.24601117759034
2018, 14.8721763085399, 0.276510592454848
2019, 14.8684065934066, 0.270053572668954
2020, -99.9, -99.9
2021, 14.1654696132597, -0.933983822345375
2022, 14.2180821917808, -0.843865484888875
2023, 15.8758904109589, 1.99573912552073
2024, -99.9, -99.9
