"Description: ","Monthly percentage of days when TX < 10th percentile"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tx10p, normalised (all years)
2008-01, 9.67741935483871, -0.13647399484461
2008-02, 9.05172413793103, -0.207187212018541
2008-03, 7.86290322580645, -0.341542324649009
2008-04, 11.6666666666667, 0.088341655607623
2008-05, 16.6666666666667, 0.653418831068632
2008-06, 18.287037037037, 0.836545693486544
2008-07, 0, -1.2301717538014
2008-08, 3.33333333333333, -0.853453636827397
2008-09, 13.3333333333333, 0.276700714094619
2008-10, 3.33333333333333, -0.853453636827397
2008-11, 6.66666666666667, -0.47673551985339
2008-12, 1.81451612903226, -1.025103423997
2009-01, 9.67741935483871, -0.13647399484461
2009-02, 3.57142857142857, -0.826545199900682
2009-03, 0, -1.2301717538014
2009-04, 6.66666666666667, -0.47673551985339
2009-05, 11.491935483871, 0.0685943349597919
2009-06, 8.95833333333333, -0.217741814433761
2009-07, 12.9032258064516, 0.228091924807652
2009-08, 10.4838709677419, -0.0453325149315482
2009-09, 25.4166666666667, 1.6423038881254
2009-10, 3.33333333333333, -0.853453636827397
2009-11, 22.0833333333333, 1.26558577115139
2009-12, 17.3387096774194, 0.729370064329522
2010-01, 12.7016129032258, 0.205306554829387
2010-02, 10.7142857142857, -0.0192920920992414
2010-03, 0, -1.2301717538014
2010-04, 13.125, 0.253155831783747
2010-05, 8.66935483870968, -0.250400844735943
2010-06, 0, -1.2301717538014
2010-07, 21.5725806451613, 1.20786283387311
2010-08, 30.6451612903226, 2.23320448289511
2010-09, 9.79166666666667, -0.123562285190259
2010-10, 3.2258064516129, -0.865605834149139
2010-11, 6.66666666666667, -0.47673551985339
2010-12, 9.67741935483871, -0.13647399484461
2011-01, 3.2258064516129, -0.865605834149139
2011-02, 10.7142857142857, -0.0192920920992414
2011-03, 6.45161290322581, -0.501039914496874
2011-04, 0, -1.2301717538014
2011-05, 8.66935483870968, -0.250400844735943
2011-06, 13.3333333333333, 0.276700714094619
2011-07, 22.1774193548387, 1.27621894380791
2011-08, 19.1532258064516, 0.934438394133914
2011-09, 6.66666666666667, -0.47673551985339
2011-10, 19.758064516129, 1.00279450406871
2011-11, 5.41666666666667, -0.618004813718642
2011-12, 12.9032258064516, 0.228091924807652
2012-01, 3.2258064516129, -0.865605834149139
2012-02, 3.44827586206897, -0.840463356931741
2012-03, 9.2741935483871, -0.182044734801143
2012-04, 30, 2.16029129896465
2012-05, 0, -1.2301717538014
2012-06, 18.5416666666667, 0.865322771866511
2012-07, 14.5161290322581, 0.41037488463379
2012-08, 9.2741935483871, -0.182044734801143
2012-09, -99.9, -99.9
2012-10, -99.9, -99.9
2012-11, 5.41666666666667, -0.618004813718642
2012-12, 9.67741935483871, -0.13647399484461
2013-01, 26.6129032258064, 1.77749708332977
2013-02, 13.1696428571429, 0.258201163707511
2013-03, 32.258064516129, 2.41548744272123
2013-04, 19.5833333333333, 0.98304718342088
2013-05, 19.3548387096774, 0.95722376411218
2013-06, 10, -0.100017402879384
2013-07, 15.5241935483871, 0.524301734525119
2013-08, 30.4435483870968, 2.21041911291684
2013-09, 36.4583333333333, 2.89018265060179
2013-10, 0, -1.2301717538014
2013-11, 9.375, -0.17065204981201
2013-12, 3.0241935483871, -0.888391204127405
2014-01, 8.66935483870968, -0.250400844735943
2014-02, 19.8660714285714, 1.01500095227135
2014-03, 22.1774193548387, 1.27621894380791
2014-04, 10, -0.100017402879384
2014-05, 9.67741935483871, -0.13647399484461
2014-06, 3.33333333333333, -0.853453636827397
2014-07, 0, -1.2301717538014
2014-08, 3.2258064516129, -0.865605834149139
2014-09, 3.33333333333333, -0.853453636827397
2014-10, 2.21774193548387, -0.979532684040471
2014-11, 5.625, -0.594459931407767
2014-12, 23.3870967741935, 1.41293116367751
2015-01, 21.7741935483871, 1.23064820385138
2015-02, 9.59821428571429, -0.145425390193214
2015-03, 5.24193548387097, -0.637752134366473
2015-04, 0, -1.2301717538014
2015-05, 2.01612903225806, -1.00231805401874
2015-06, 3.33333333333333, -0.853453636827397
2015-07, 3.2258064516129, -0.865605834149139
2015-08, 0, -1.2301717538014
2015-09, 0, -1.2301717538014
2015-10, 25.8064516129032, 1.68635560341671
2015-11, 29.5833333333333, 2.1132015343429
2015-12, 15.1209677419355, 0.478730994568587
2016-01, 0, -1.2301717538014
2016-02, 2.58620689655172, -0.937890456149157
2016-03, 35.4838709677419, 2.7800533623735
2016-04, -99.9, -99.9
2016-05, -99.9, -99.9
2016-06, -99.9, -99.9
2016-07, -99.9, -99.9
2016-08, 6.45161290322581, -0.501039914496874
2016-09, 19.7916666666667, 1.00659206573176
2016-10, 11.2903225806452, 0.0458089649815261
2016-11, 13.3333333333333, 0.276700714094619
2016-12, 0, -1.2301717538014
2017-01, 11.0887096774194, 0.0230235950032604
2017-02, 14.3518518518519, 0.391809027614463
2017-03, 11.491935483871, 0.0685943349597919
2017-04, 22.9166666666667, 1.35976530039489
2017-05, 5.64516129032258, -0.592181394409941
