"Description: ","Monthly mean daily maximum temperature"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, txm, normalised (all years)
2008-01, 33.1258064516129, 1.38022699219079
2008-02, 32.2551724137931, 1.20210935361203
2008-03, 30.1161290322581, 0.764495684279028
2008-04, 26.8, 0.0860693342969216
2008-05, 21.9733333333333, -0.901388577440973
2008-06, 16.9222222222222, -1.9347641913361
2008-07, 21.4620689655172, -1.00598499560182
2008-08, 21.1566666666667, -1.0684653649933
2008-09, 21.9366666666667, -0.908889984229024
2008-10, 25.38, -0.204439692222651
2008-11, 30.9433333333333, 0.933728301348154
2008-12, 32.9806451612903, 1.35052934068379
2009-01, 32.6096774193548, 1.27463534238812
2009-02, 32.05, 1.16013439713337
2009-03, 30.6774193548387, 0.879326603439413
2009-04, 28.7233333333333, 0.479552217634457
2009-05, 23.9903225806452, -0.488745209316308
2009-06, 18.3533333333333, -1.64198201124439
2009-07, 17.6064516129032, -1.79478192781299
2009-08, 23.5903225806452, -0.570578737913371
2009-09, 21.1666666666667, -1.06641952677837
2009-10, 26.7433333333333, 0.0744762510789975
2009-11, 28.22, 0.376578360816493
2009-12, 29.7290322580645, 0.685301946927021
2010-01, 31.1064516129032, 0.967099662337871
2010-02, 31.1392857142857, 0.97381698827398
2010-03, 30.4548387096774, 0.833790204462013
2010-04, 26.1666666666667, -0.0435004193150875
2010-05, 20.9193548387097, -1.11701552564215
2010-06, 19.5533333333333, -1.3964814254532
2010-07, 18.741935483871, -1.56248029824712
2010-08, 20.2129032258065, -1.26154409630953
2010-09, 22.58, -0.777274392402088
2010-10, 25.6129032258065, -0.156791460249189
2010-11, 29.89, 0.718233342709229
2010-12, 31.9774193548387, 1.14528557137987
2011-01, 33.3548387096774, 1.42708328679072
2011-02, 30.875, 0.919748406879496
2011-03, 29.8967741935484, 0.719619233112892
2011-04, 27.3, 0.18836124504325
2011-05, 21.9741935483871, -0.901212591357961
2011-06, 19.0933333333333, -1.49058998333982
2011-07, 18.5774193548387, -1.59613763662173
2011-08, 20.3451612903226, -1.23448623604761
2011-09, 24.8366666666667, -0.31559690190032
2011-10, 24.8354838709677, -0.315838882764467
2011-11, 30.4, 0.822571091670484
2011-12, 30.8677419354839, 0.918263524304151
2012-01, 33.041935483871, 1.36306834909786
2012-02, 33.6, 1.47723932044698
2012-03, 30.5903225806452, 0.861508012535223
2012-04, 25.9, -0.0980561050464695
2012-05, 24.6612903225806, -0.351476064572865
2012-06, 19.59, -1.38898001866513
2012-07, 18.4290322580645, -1.62649523594
2012-08, 24.5096774193548, -0.382493611702396
2012-09, -99.9, -99.9
2012-10, -99.9, -99.9
2012-11, 30.6966666666667, 0.883264292046646
2012-12, 30.9290322580645, 0.930802532718208
2013-01, 30.7258064516129, 0.889225820608413
2013-02, 30.8321428571429, 0.910980528815534
2013-03, 26.7838709677419, 0.0827695952405812
2013-04, 26.0566666666667, -0.0660046396792795
2013-05, 20.9741935483871, -1.10579641285062
2013-06, 19.1766666666667, -1.47354133154875
2013-07, 19.4774193548387, -1.41201219727834
2013-08, 19.7612903225806, -1.35393678988688
2013-09, 23.6533333333333, -0.55768775733331
2013-10, 27.3322580645161, 0.19496072315591
2013-11, 28.72, 0.478870271562821
2013-12, 33.6677419354839, 1.49109822448359
2014-01, 33.1290322580645, 1.38088694000205
2014-02, 31.2928571428571, 1.0052352180032
2014-03, 27.5354838709677, 0.236537435265705
2014-04, 25.9566666666667, -0.0864630218285455
2014-05, 21.4258064516129, -1.01340371927329
2014-06, 18.79, -1.55264707585926
2014-07, 20.4677419354839, -1.20940821921947
2014-08, 23.6129032258065, -0.565959103234502
2014-09, 23.8166666666667, -0.52427239982283
2014-10, 28.0258064516129, 0.336849502578242
2014-11, 29.46, 0.630262299467387
2014-12, 29.4741935483871, 0.633166069836961
2015-01, 31.1032258064516, 0.966439714526608
2015-02, 31.0428571428571, 0.95408926263004
2015-03, 30.0451612903226, 0.749976832431158
2015-04, 28.6166666666667, 0.45772994334192
2015-05, 23.5161290322581, -0.585757537572504
2015-06, 21.1766666666667, -1.06437368856344
2015-07, 19.158064516129, -1.47734703059374
2015-08, 24.1548387096774, -0.455087870941722
2015-09, 24.26, -0.433573572294425
2015-10, 24.3483870967742, -0.415491002265719
2015-11, 26.4566666666667, 0.0158288889177827
2015-12, 29.3387096774194, 0.605448261763771
2016-01, 33.0806451612903, 1.37098772283305
2016-02, 32.2655172413793, 1.2042257379723
2016-03, 27.3870967741935, 0.206179835947438
2016-04, -99.9, -99.9
2016-05, -99.9, -99.9
2016-06, -99.9, -99.9
2016-07, -99.9, -99.9
2016-08, 23.2806451612903, -0.63393372779498
2016-09, 22.9, -0.711807569524438
2016-10, 25.6548387096774, -0.148212138702737
2016-11, 28.9433333333333, 0.524560658362841
2016-12, 32.2387096774194, 1.19874134409247
2017-01, 31.4483870967742, 1.03705413033214
2017-02, 31.5074074074074, 1.04912873102716
2017-03, 29.7, 0.679362416625624
2017-04, 25.2633333333333, -0.228307804730134
2017-05, 22.0774193548387, -0.880094261397432
2017-06, 20.72, -1.15780030037843
2017-07, 23.6612903225806, -0.556059886065522
2017-08, 22.9741935483871, -0.696628769865305
2017-09, 24.7133333333333, -0.340828906551095
2017-10, 25.7129032258064, -0.136333078099945
2017-11, 29.6633333333333, 0.671861009837553
2017-12, 33.5483870967742, 1.46668015546672
2018-01, 32.2709677419355, 1.20534082220513
2018-02, 32.45, 1.24196792573043
2018-03, 30.3548387096774, 0.813331822312747
2018-04, 30.23, 0.787791842016733
2018-05, 22.4548387096774, -0.802880367479237
2018-06, 17.7033333333333, -1.77496149521462
2018-07, 17.4806451612903, -1.82051989245239
2018-08, 19.4774193548387, -1.41201219727834
2018-09, 24.9566666666667, -0.291046843321202
2018-10, 26.7266666666667, 0.0710665207207998
2018-11, 29.6275862068966, 0.664547726103752
2018-12, 30.4833333333333, 0.839619743461532
2019-01, 30.4516129032258, 0.833130256650749
2019-02, 31.1178571428571, 0.969433049241989
2019-03, 28.8774193548387, 0.511075724752631
2019-04, 26.56, 0.0369692171386836
2019-05, 22.4032258064516, -0.813439532459502
2019-06, 23.2433333333333, -0.641567124145299
2019-07, 19.0032258064516, -1.50902452553453
2019-08, 21.58, -0.981858213894745
2019-09, 24.2333333333333, -0.43902914086757
2019-10, 26.8935483870968, 0.105207820823659
2019-11, 29.7233333333333, 0.684136039127113
2019-12, 31.2, 0.986238148864609
2020-01, 32.041935483871, 1.15848452760521
2020-02, 31.3965517241379, 1.02644945170971
2020-03, 32.9129032258065, 1.3366704366472
2020-04, 27.3466666666667, 0.197908490046247
2020-05, 23.2548387096774, -0.639213310285112
2020-06, 20.8866666666667, -1.12370299679631
2020-07, 18.8612903225806, -1.53806222923027
2020-08, 24.4838709677419, -0.387773194192528
2020-09, 23.32, -0.625882364497522
2020-10, -99.9, -99.9
2020-11, -99.9, -99.9
2020-12, -99.9, -99.9
2021-01, -99.9, -99.9
2021-02, 30.8642857142857, 0.9175564373635
2021-03, 29.6096774193548, 0.660883877910151
2021-04, 27.87, 0.304974023294064
2021-05, 21.058064516129, -1.08863776975769
2021-06, 18.5466666666667, -1.60242913908913
2021-07, 20.5774193548387, -1.18696999363642
2021-08, 23.0290322580645, -0.685409657073776
2021-09, 24.06, -0.474490336592957
2021-10, 26.8870967741935, 0.10388792520111
2021-11, 30.6266666666667, 0.86894342454216
2021-12, 33.0548387096774, 1.36570814034292
2022-01, 36.5225806451613, 2.07515203745456
2022-02, 34.8464285714286, 1.73223844080748
2022-03, 28.5129032258065, 0.436501622079514
2022-04, 24.9833333333333, -0.285591274748078
2022-05, 19.8709677419355, -1.3314985643038
2022-06, 16.6233333333333, -1.99591202242668
2022-07, 21.9516129032258, -0.905832226036829
2022-08, 20.4096774193548, -1.22128727982229
2022-09, 22.4033333333333, -0.813417534199131
2022-10, 25.9838709677419, -0.080897461953544
2022-11, 30.17, 0.775516812727173
2022-12, 34.0645161290323, 1.57227180526939
2023-01, 36.2516129032258, 2.01971642130815
2023-02, 34.6428571428571, 1.6905910200036
2023-03, 33.4838709677419, 1.45348119924138
2023-04, 26.86, 0.0983443635864807
2023-05, 22.4483870967742, -0.804200263101765
2023-06, 21.25, -1.04937087498732
2023-07, 19.4451612903226, -1.418611675391
2023-08, 23.8774193548387, -0.51184338271065
2023-09, 22.8533333333333, -0.721354814527436
2023-10, 24.7935483870968, -0.324418204310919
2023-11, 28.1166666666667, 0.355438032595592
2023-12, 29.741935483871, 0.687941738172097
2024-01, 30.3935483870968, 0.821251196047956
2024-02, 34.6448275862069, 1.69099414083414
2024-03, 30.3709677419355, 0.816631561369088
2024-04, 26.69, 0.0635651139327295
2024-05, 19.2516129032258, -1.458208544067
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
