"Description: ","Monthly percentage of days when TX > 90th percentile"
"Station: ","porto_alegre"
"Latitude: ","-30.05361111"
"Longitude: ","-51.17472221"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-15"
time, tx90p, normalised (all years)
2014-01, 35.2822580645161, 2.49914661373496
2014-02, 32.1428571428571, 2.17474012641564
2014-03, 5.44354838709677, -0.584203118951375
2014-04, 3.33333333333333, -0.802259834280994
2014-05, 3.2258064516129, -0.813371004488873
2014-06, 3.33333333333333, -0.802259834280994
2014-07, 2.82258064516129, -0.855037892768417
2014-08, 6.45161290322581, -0.480035898252511
2014-09, 15.4166666666667, 0.446357917829378
2014-10, 19.3548387096774, 0.85330452669293
2014-11, 18.125, 0.726220517440319
2014-12, 12.9032258064516, 0.186634314220209
2015-01, 6.45161290322581, -0.480035898252511
2015-02, 0, -1.14670611072523
2015-03, 6.25, -0.500869342392284
2015-04, 6.04166666666667, -0.522397234670049
2015-05, 24.3951612903226, 1.37414063018725
2015-06, 16.25, 0.532469486940435
2015-07, 9.67741935483871, -0.146700792016151
2015-08, 32.0564516129032, 2.1658115074986
2015-09, 3.33333333333333, -0.802259834280994
2015-10, 2.21774193548387, -0.917538225187735
2015-11, 0, -1.14670611072523
2015-12, 3.2258064516129, -0.813371004488873
2016-01, 15.1209677419355, 0.41580219975771
2016-02, -99.9, -99.9
2016-03, 6.25, -0.500869342392284
2016-04, 32.5, 2.2116450846061
2016-05, 0, -1.14670611072523
2016-06, 0, -1.14670611072523
2016-07, 19.3548387096774, 0.85330452669293
2016-08, 9.67741935483871, -0.146700792016151
2016-09, 6.45833333333333, -0.479341450114519
2016-10, 8.66935483870968, -0.250868012715013
2016-11, 13.3333333333333, 0.231078995051722
2016-12, 8.46774193548387, -0.271701456854786
2017-01, 0, -1.14670611072523
2017-02, 12.9464285714286, 0.191098623678736
2017-03, 9.2741935483871, -0.188367680295695
2017-04, 2.5, -0.888371403392054
2017-05, 9.2741935483871, -0.188367680295695
2017-06, 16.25, 0.532469486940435
2017-07, 38.3333333333333, 2.81442606838352
2017-08, 9.67741935483871, -0.146700792016151
2017-09, 33.3333333333333, 2.29775665371716
2017-10, 12.9032258064516, 0.186634314220209
2017-11, 3.33333333333333, -0.802259834280994
2017-12, 5.24193548387097, -0.605036563091147
2018-01, 3.2258064516129, -0.813371004488873
2018-02, 2.45535714285714, -0.892984523165861
2018-03, 9.2741935483871, -0.188367680295695
2018-04, 32.7083333333333, 2.23317297688386
2018-05, 22.5806451612903, 1.18663963292929
2018-06, 6.66666666666667, -0.457813557836754
2018-07, 12.9032258064516, 0.186634314220209
2018-08, 0, -1.14670611072523
2018-09, 10, -0.113367281392515
2018-10, 15.5241935483871, 0.457469088037254
2018-11, 13.3333333333333, 0.231078995051722
2018-12, 12.9032258064516, 0.186634314220209
2019-01, 24.1935483870968, 1.35330718604748
2019-02, 13.1696428571429, 0.214164222547771
2019-03, 6.45161290322581, -0.480035898252511
2019-04, 13.3333333333333, 0.231078995051722
2019-05, 8.66935483870968, -0.250868012715013
2019-06, 43.9583333333333, 3.39567915988317
2019-07, 5.84677419354839, -0.542536230671829
2019-08, 8.46774193548387, -0.271701456854786
2019-09, 13.125, 0.20955110277396
2019-10, 21.3709677419355, 1.06163896809066
2019-11, 14.7916666666667, 0.381774240996083
2019-12, 30.8467741935484, 2.04081084265997
2020-01, 9.67741935483871, -0.146700792016151
2020-02, 21.7672413793103, 1.10258746174469
2020-03, 28.6290322580645, 1.81164295712247
2020-04, 12.9166666666667, 0.188023210496199
2020-05, 18.3467741935484, 0.74913730599407
2020-06, 28.9583333333333, 1.84567091588409
2020-07, 22.5806451612903, 1.18663963292929
2020-08, 16.5322580645161, 0.561636308736113
2020-09, 8.75, -0.242534635059104
2020-10, 14.7177419354839, 0.374135311478166
2020-11, 10, -0.113367281392515
2020-12, 3.2258064516129, -0.813371004488873
2021-01, -99.9, -99.9
2021-02, 3.57142857142857, -0.777656528820691
2021-03, 8.87096774193548, -0.230034568575241
2021-04, 13.3333333333333, 0.231078995051722
2021-05, 9.2741935483871, -0.188367680295695
2021-06, 9.16666666666667, -0.199478850503574
2021-07, 5.44354838709677, -0.584203118951375
2021-08, 6.45161290322581, -0.480035898252511
2021-09, 10.625, -0.0487836045592196
2021-10, 12.9032258064516, 0.186634314220209
2021-11, 22.5, 1.17830625527338
2021-12, 0, -1.14670611072523
2022-01, 41.7338709677419, 3.16581682620768
2022-02, 16.9642857142857, 0.606279403321342
2022-03, 12.2983870967742, 0.124133981800893
2022-04, 3.33333333333333, -0.802259834280994
2022-05, 3.2258064516129, -0.813371004488873
2022-06, 0, -1.14670611072523
2022-07, 17.741935483871, 0.686636973574755
2022-08, 3.2258064516129, -0.813371004488873
2022-09, 0, -1.14670611072523
2022-10, 6.45161290322581, -0.480035898252511
2022-11, 0, -1.14670611072523
2022-12, 14.9193548387097, 0.394968755617938
2023-01, 18.9516129032258, 0.811637638413386
2023-02, 15.625, 0.46788581010714
2023-03, 31.8548387096774, 2.14497806335883
2023-04, 18.125, 0.726220517440319
2023-05, 12.5, 0.144967425940665
2023-06, 39.5833333333333, 2.94359342205011
2023-07, 11.2903225806452, 0.0199667611020337
2023-08, 12.7016129032258, 0.165800870080437
2023-09, 19.5833333333333, 0.876915763384671
2023-10, 0, -1.14670611072523
2023-11, 5.20833333333333, -0.608508803781109
2023-12, 19.3548387096774, 0.85330452669293
2024-01, 6.45161290322581, -0.480035898252511
2024-02, 10.3448275862069, -0.077734907967248
2024-03, 22.1774193548387, 1.14497274464975
2024-04, 3.33333333333333, -0.802259834280994
2024-05, 15.3225806451613, 0.436635643897482
2024-06, -99.9, -99.9
2024-07, -99.9, -99.9
2024-08, -99.9, -99.9
2024-09, -99.9, -99.9
2024-10, -99.9, -99.9
2024-11, -99.9, -99.9
2024-12, -99.9, -99.9
