"Description: ","100*r95p / PRCPTOT"
"Station: ","porto_alegre"
"Latitude: ","-30.05361111"
"Longitude: ","-51.17472221"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-15"
time, r95ptot, normalised (all years)
2008, -99.9, -99.9
2009, 19.2070689454715, -0.0901828728740951
2010, 9.68446933479033, -1.11148401727949
2011, 15.1900722588753, -0.521006752993099
2012, 29.6082116524505, 1.02534223414042
2013, -99.9, -99.9
2014, 20.6682469804718, 0.0665288298474984
2015, 24.1867043847242, 0.44388424962951
2016, -99.9, -99.9
2017, 36.5454961133973, 1.76936769448674
2018, 3.55648535564854, -1.76871180240819
2019, 21.8860510805501, 0.197138618342279
2020, 26.3700564971751, 0.678049299327166
2021, -99.9, -99.9
2022, 13.6244000619291, -0.688925480218729
2023, -99.9, -99.9
2024, -99.9, -99.9
